Prediction,Groundtruth,station,lead_time,year,month,day
2.748329162597656,0.0,38.0,7,2023,3,21
3.6274564266204834,0.0,39.0,7,2023,3,21
4.188668251037598,0.4000000953674316,44.0,7,2023,3,21
0.0,0.0,5.0,1,2023,3,25
0.0,0.0,9.0,1,2023,3,25
0.0,0.0,11.0,1,2023,3,25
1.1030842065811155,0.0,13.0,1,2023,3,25
1.1885923147201538,0.0,25.0,1,2023,3,25
0.0,0.2000000178813934,29.0,1,2023,3,25
3.0308432579040527,0.0,30.0,1,2023,3,25
6.502005100250244,0.0,32.0,1,2023,3,25
4.25754976272583,0.0,37.0,1,2023,3,25
2.073986053466797,0.0,38.0,1,2023,3,25
5.803923606872559,0.0,39.0,1,2023,3,25
10.779613494873049,0.9999998807907104,44.0,1,2023,3,25
0.0,0.0,5.0,2,2023,3,25
0.0,0.0,9.0,2,2023,3,25
0.0,0.0,11.0,2,2023,3,25
0.0,0.0,13.0,2,2023,3,25
0.0,0.5,25.0,2,2023,3,25
0.0,0.4000000953674316,29.0,2,2023,3,25
0.0,0.0999999120831489,30.0,2,2023,3,25
0.0,0.0,32.0,2,2023,3,25
0.0,0.0,37.0,2,2023,3,25
0.0,0.0,38.0,2,2023,3,25
0.0,0.0,39.0,2,2023,3,25
1.117222547531128,0.4000000953674316,44.0,2,2023,3,25
0.0,0.0,5.0,3,2023,3,25
0.0,0.0,9.0,3,2023,3,25
0.0,5.999999523162842,11.0,3,2023,3,25
0.0,0.0,13.0,3,2023,3,25
0.3636216223239898,0.0,25.0,3,2023,3,25
0.0,0.0,29.0,3,2023,3,25
0.2922694683074951,0.0,30.0,3,2023,3,25
0.0,0.0,32.0,3,2023,3,25
0.0,0.0,37.0,3,2023,3,25
0.0,0.0,38.0,3,2023,3,25
0.0,0.0,39.0,3,2023,3,25
0.5443607568740845,0.4000000953674316,44.0,3,2023,3,25
8.13552474975586,11.0,5.0,4,2023,3,25
19.794042587280277,13.000000953674316,9.0,4,2023,3,25
13.17817211151123,11.0,11.0,4,2023,3,25
19.872222900390625,9.0,13.0,4,2023,3,25
9.798211097717283,22.0000057220459,25.0,4,2023,3,25
4.187267780303955,10.000000953674316,29.0,4,2023,3,25
5.322441577911377,5.0,30.0,4,2023,3,25
4.034564018249512,3.0,32.0,4,2023,3,25
3.2609634399414062,0.0,37.0,4,2023,3,25
2.867220163345337,0.0,38.0,4,2023,3,25
2.49752140045166,0.0,39.0,4,2023,3,25
2.3623416423797607,0.3000000715255737,44.0,4,2023,3,25
2.1807894706726074,5.0,5.0,5,2023,3,25
3.4946706295013428,3.0,9.0,5,2023,3,25
2.59028434753418,0.0,11.0,5,2023,3,25
3.2455859184265137,0.9999998807907104,13.0,5,2023,3,25
2.544675350189209,7.0,25.0,5,2023,3,25
1.966464281082153,0.9999998807907104,29.0,5,2023,3,25
2.8113245964050293,8.0,30.0,5,2023,3,25
2.074089527130127,0.0999999120831489,32.0,5,2023,3,25
1.8410588502883911,2.4000003337860107,37.0,5,2023,3,25
1.8063387870788572,1.7000000476837158,38.0,5,2023,3,25
1.8183544874191284,1.499999761581421,39.0,5,2023,3,25
1.407909274101257,8.79999828338623,44.0,5,2023,3,25
0.0,0.0,5.0,6,2023,3,25
0.0,0.0,9.0,6,2023,3,25
0.0,0.0,11.0,6,2023,3,25
0.0,0.0,13.0,6,2023,3,25
0.3033630847930908,0.0,25.0,6,2023,3,25
0.0,0.0,29.0,6,2023,3,25
0.6342729926109314,0.0,30.0,6,2023,3,25
1.0649070739746094,0.0,32.0,6,2023,3,25
0.0,0.0,37.0,6,2023,3,25
0.0,0.0,38.0,6,2023,3,25
0.0,0.0,39.0,6,2023,3,25
1.3296793699264526,0.0,44.0,6,2023,3,25
0.0,0.0,5.0,7,2023,3,25
0.0,0.0,9.0,7,2023,3,25
0.0,0.0,11.0,7,2023,3,25
0.0,0.0,13.0,7,2023,3,25
0.0,0.0,25.0,7,2023,3,25
0.0,0.0,29.0,7,2023,3,25
0.5379558801651001,0.0,30.0,7,2023,3,25
0.0,0.0,32.0,7,2023,3,25
0.0,0.0,37.0,7,2023,3,25
0.0,0.0,38.0,7,2023,3,25
0.0,0.0,39.0,7,2023,3,25
1.104690432548523,0.0,44.0,7,2023,3,25
12.391542434692385,11.0,5.0,1,2023,3,28
27.571626663208008,13.000000953674316,9.0,1,2023,3,28
21.306325912475582,11.0,11.0,1,2023,3,28
26.5081729888916,9.0,13.0,1,2023,3,28
13.644475936889648,22.0000057220459,25.0,1,2023,3,28
8.245809555053711,10.000000953674316,29.0,1,2023,3,28
8.952330589294434,5.0,30.0,1,2023,3,28
5.766490459442139,3.0,32.0,1,2023,3,28
5.954553604125977,0.0,37.0,1,2023,3,28
6.38458251953125,0.0,38.0,1,2023,3,28
4.133210182189941,0.0,39.0,1,2023,3,28
3.639372110366821,0.3000000715255737,44.0,1,2023,3,28
6.0512566566467285,5.0,5.0,2,2023,3,28
5.219585418701172,3.0,9.0,2,2023,3,28
5.407157897949219,0.0,11.0,2,2023,3,28
6.013494968414307,0.9999998807907104,13.0,2,2023,3,28
6.349539756774902,7.0,25.0,2,2023,3,28
5.3628644943237305,0.9999998807907104,29.0,2,2023,3,28
5.13223123550415,8.0,30.0,2,2023,3,28
3.898244380950928,0.0999999120831489,32.0,2,2023,3,28
4.723111152648926,2.4000003337860107,37.0,2,2023,3,28
5.935767650604248,1.7000000476837158,38.0,2,2023,3,28
3.997023820877075,1.499999761581421,39.0,2,2023,3,28
3.610379457473755,8.79999828338623,44.0,2,2023,3,28
0.0,0.0,5.0,3,2023,3,28
0.0,0.0,9.0,3,2023,3,28
0.0,0.0,11.0,3,2023,3,28
0.0,0.0,13.0,3,2023,3,28
0.2614484429359436,0.0,25.0,3,2023,3,28
0.0,0.0,29.0,3,2023,3,28
0.2703063488006592,0.0,30.0,3,2023,3,28
0.0,0.0,32.0,3,2023,3,28
0.0,0.0,37.0,3,2023,3,28
0.0,0.0,38.0,3,2023,3,28
0.0,0.0,39.0,3,2023,3,28
1.0261212587356567,0.0,44.0,3,2023,3,28
0.0,0.0,5.0,4,2023,3,28
0.0,0.0,9.0,4,2023,3,28
0.0,0.0,11.0,4,2023,3,28
0.0,0.0,13.0,4,2023,3,28
0.0,0.0,25.0,4,2023,3,28
0.0,0.0,29.0,4,2023,3,28
0.0,0.0,30.0,4,2023,3,28
0.0,0.0,32.0,4,2023,3,28
0.0,0.0,37.0,4,2023,3,28
0.0,0.0,38.0,4,2023,3,28
0.0,0.0,39.0,4,2023,3,28
0.6719182729721069,0.0,44.0,4,2023,3,28
0.0,0.0,5.0,5,2023,3,28
0.0,0.800000011920929,9.0,5,2023,3,28
0.0,4.0,11.0,5,2023,3,28
0.0,0.800000011920929,13.0,5,2023,3,28
0.0,0.0,25.0,5,2023,3,28
0.0,0.0,29.0,5,2023,3,28
0.0,0.0,30.0,5,2023,3,28
0.0,0.0,32.0,5,2023,3,28
0.0,0.0,37.0,5,2023,3,28
0.0,0.0,38.0,5,2023,3,28
0.0,0.0,39.0,5,2023,3,28
0.5774194598197937,0.0,44.0,5,2023,3,28
0.0,0.0,5.0,6,2023,3,28
0.0,0.3000000715255737,9.0,6,2023,3,28
0.0,3.0,11.0,6,2023,3,28
0.0,0.5999999046325684,13.0,6,2023,3,28
0.0,0.0,25.0,6,2023,3,28
0.0,0.0,29.0,6,2023,3,28
0.0,0.0,30.0,6,2023,3,28
0.0,0.0,32.0,6,2023,3,28
0.0,0.0,37.0,6,2023,3,28
0.0,0.0,38.0,6,2023,3,28
0.0,0.0,39.0,6,2023,3,28
0.0,0.0,44.0,6,2023,3,28
0.0,0.0999999120831489,5.0,7,2023,3,28
0.0,0.0,9.0,7,2023,3,28
0.0,0.0,11.0,7,2023,3,28
0.0,0.0,13.0,7,2023,3,28
0.889382541179657,0.800000011920929,25.0,7,2023,3,28
0.0,0.0,29.0,7,2023,3,28
0.0,0.0999999120831489,30.0,7,2023,3,28
0.0,0.0,32.0,7,2023,3,28
0.0,0.0,37.0,7,2023,3,28
0.0,0.0,38.0,7,2023,3,28
0.0,0.0,39.0,7,2023,3,28
0.0,0.0,44.0,7,2023,3,28
0.0,0.0,5.0,1,2023,4,1
0.0,0.800000011920929,9.0,1,2023,4,1
0.0,4.0,11.0,1,2023,4,1
0.0,0.800000011920929,13.0,1,2023,4,1
0.0,0.0,25.0,1,2023,4,1
0.0,0.0,29.0,1,2023,4,1
0.0,0.0,30.0,1,2023,4,1
0.0,0.0,32.0,1,2023,4,1
0.0,0.0,37.0,1,2023,4,1
0.0,0.0,38.0,1,2023,4,1
0.0,0.0,39.0,1,2023,4,1
1.4945770502090454,0.0,44.0,1,2023,4,1
0.0,0.0,5.0,2,2023,4,1
0.0,0.3000000715255737,9.0,2,2023,4,1
0.0,3.0,11.0,2,2023,4,1
0.0,0.5999999046325684,13.0,2,2023,4,1
0.0,0.0,25.0,2,2023,4,1
0.0,0.0,29.0,2,2023,4,1
0.0,0.0,30.0,2,2023,4,1
0.0,0.0,32.0,2,2023,4,1
0.0,0.0,37.0,2,2023,4,1
0.0,0.0,38.0,2,2023,4,1
0.0,0.0,39.0,2,2023,4,1
0.0,0.0,44.0,2,2023,4,1
0.0,0.0999999120831489,5.0,3,2023,4,1
0.0,0.0,9.0,3,2023,4,1
0.0,0.0,11.0,3,2023,4,1
0.0,0.0,13.0,3,2023,4,1
0.0,0.800000011920929,25.0,3,2023,4,1
0.0,0.0,29.0,3,2023,4,1
0.0,0.0999999120831489,30.0,3,2023,4,1
0.0,0.0,32.0,3,2023,4,1
0.0,0.0,37.0,3,2023,4,1
0.0,0.0,38.0,3,2023,4,1
0.0,0.0,39.0,3,2023,4,1
0.0,0.0,44.0,3,2023,4,1
0.0,0.0,5.0,4,2023,4,1
0.0,0.0,9.0,4,2023,4,1
0.0,0.0,11.0,4,2023,4,1
0.0,0.0,13.0,4,2023,4,1
0.0,0.0,25.0,4,2023,4,1
0.0,0.0,29.0,4,2023,4,1
0.0,0.0,30.0,4,2023,4,1
0.0,0.0,32.0,4,2023,4,1
0.0,0.0,37.0,4,2023,4,1
0.0,0.0,38.0,4,2023,4,1
0.0,0.0,39.0,4,2023,4,1
0.0,0.0,44.0,4,2023,4,1
0.0,0.0,5.0,5,2023,4,1
0.0,0.0,9.0,5,2023,4,1
0.0,0.0,11.0,5,2023,4,1
0.0,0.0,13.0,5,2023,4,1
0.0,0.0,25.0,5,2023,4,1
0.0,0.0,29.0,5,2023,4,1
0.0,0.0,30.0,5,2023,4,1
0.0,0.0,32.0,5,2023,4,1
0.0,0.0,37.0,5,2023,4,1
0.0,0.0,38.0,5,2023,4,1
0.0,0.0,39.0,5,2023,4,1
0.0,0.0,44.0,5,2023,4,1
0.0,0.0,5.0,6,2023,4,1
0.0,0.0,9.0,6,2023,4,1
0.0,0.0,11.0,6,2023,4,1
0.0,0.0,13.0,6,2023,4,1
0.0,0.0,25.0,6,2023,4,1
0.0,0.0,29.0,6,2023,4,1
0.0,0.0,30.0,6,2023,4,1
0.0,0.0,32.0,6,2023,4,1
0.0,0.0,37.0,6,2023,4,1
0.0,0.0,38.0,6,2023,4,1
0.0,0.0,39.0,6,2023,4,1
2.9198203086853027,0.0,44.0,6,2023,4,1
0.0,0.0,5.0,7,2023,4,1
0.0,0.0,9.0,7,2023,4,1
0.0,0.0,11.0,7,2023,4,1
0.0,0.0,13.0,7,2023,4,1
0.3285727798938751,0.0,25.0,7,2023,4,1
0.0,0.0,29.0,7,2023,4,1
0.2666638195514679,0.0,30.0,7,2023,4,1
0.0,0.0,32.0,7,2023,4,1
0.0,0.0,37.0,7,2023,4,1
0.0,0.0,38.0,7,2023,4,1
0.0,0.0,39.0,7,2023,4,1
0.6849278211593628,1.1000001430511477,44.0,7,2023,4,1
0.0,0.0,5.0,1,2023,4,4
0.0,0.0,9.0,1,2023,4,4
0.0,0.0,11.0,1,2023,4,4
0.0,0.0,13.0,1,2023,4,4
0.0,0.0,25.0,1,2023,4,4
0.0,0.0,29.0,1,2023,4,4
0.0,0.0,30.0,1,2023,4,4
0.0,0.0,32.0,1,2023,4,4
0.0,0.0,37.0,1,2023,4,4
0.0,0.0,38.0,1,2023,4,4
0.0,0.0,39.0,1,2023,4,4
0.0,0.0,44.0,1,2023,4,4
0.0,0.0,5.0,2,2023,4,4
0.0,0.0,9.0,2,2023,4,4
0.0,0.0,11.0,2,2023,4,4
0.0,0.0,13.0,2,2023,4,4
0.0,0.0,25.0,2,2023,4,4
0.0,0.0,29.0,2,2023,4,4
0.0,0.0,30.0,2,2023,4,4
0.0,0.0,32.0,2,2023,4,4
0.0,0.0,37.0,2,2023,4,4
0.0,0.0,38.0,2,2023,4,4
0.0,0.0,39.0,2,2023,4,4
0.0,0.0,44.0,2,2023,4,4
0.0,0.0,5.0,3,2023,4,4
0.0,0.0,9.0,3,2023,4,4
0.0,0.0,11.0,3,2023,4,4
0.0,0.0,13.0,3,2023,4,4
0.0,0.0,25.0,3,2023,4,4
0.0,0.0,29.0,3,2023,4,4
0.0,0.0,30.0,3,2023,4,4
0.0,0.0,32.0,3,2023,4,4
0.0,0.0,37.0,3,2023,4,4
0.0,0.0,38.0,3,2023,4,4
0.0,0.0,39.0,3,2023,4,4
1.5990029573440552,0.0,44.0,3,2023,4,4
0.0,0.0,5.0,4,2023,4,4
0.0,0.0,9.0,4,2023,4,4
0.0,0.0,11.0,4,2023,4,4
0.0,0.0,13.0,4,2023,4,4
0.0,0.0,25.0,4,2023,4,4
0.0,0.0,29.0,4,2023,4,4
0.0,0.0,30.0,4,2023,4,4
0.0,0.0,32.0,4,2023,4,4
0.0,0.0,37.0,4,2023,4,4
0.0,0.0,38.0,4,2023,4,4
0.0,0.0,39.0,4,2023,4,4
0.5371363162994385,1.1000001430511477,44.0,4,2023,4,4
1.7478007078170776,0.0,5.0,5,2023,4,4
4.454545497894287,0.0,9.0,5,2023,4,4
2.4926271438598637,0.0,11.0,5,2023,4,4
4.003729343414307,0.2000000178813934,13.0,5,2023,4,4
2.179410934448242,0.0999999120831489,25.0,5,2023,4,4
1.476935863494873,0.0,29.0,5,2023,4,4
2.390638828277588,0.0,30.0,5,2023,4,4
1.8794678449630735,0.0,32.0,5,2023,4,4
1.4076762199401855,0.0,37.0,5,2023,4,4
1.340733289718628,0.0,38.0,5,2023,4,4
1.003021478652954,0.0,39.0,5,2023,4,4
1.629070520401001,0.5999999046325684,44.0,5,2023,4,4
0.4170167446136474,0.0,5.0,6,2023,4,4
1.3455058336257937,0.0,9.0,6,2023,4,4
0.0,0.0,11.0,6,2023,4,4
1.226470112800598,0.0,13.0,6,2023,4,4
0.6464686989784241,0.0,25.0,6,2023,4,4
0.0,0.0,29.0,6,2023,4,4
0.2379707098007202,0.0,30.0,6,2023,4,4
0.1737904697656631,0.0999999120831489,32.0,6,2023,4,4
0.1383823603391647,0.0,37.0,6,2023,4,4
0.0,0.0,38.0,6,2023,4,4
0.0327979885041713,0.0,39.0,6,2023,4,4
0.2928192913532257,0.0,44.0,6,2023,4,4
0.0,0.0,5.0,7,2023,4,4
0.0,0.0,9.0,7,2023,4,4
0.0,0.0,11.0,7,2023,4,4
0.0,0.0,13.0,7,2023,4,4
0.8964998722076416,0.0,25.0,7,2023,4,4
0.0,0.0,29.0,7,2023,4,4
0.7947803735733032,0.0,30.0,7,2023,4,4
0.0,0.0,32.0,7,2023,4,4
0.0,0.0,37.0,7,2023,4,4
0.0,0.0,38.0,7,2023,4,4
0.0,0.0,39.0,7,2023,4,4
1.056562423706055,0.0,44.0,7,2023,4,4
0.0,0.0,5.0,1,2023,4,8
0.0,0.0,9.0,1,2023,4,8
0.0,0.0,11.0,1,2023,4,8
1.0846389532089231,0.2000000178813934,13.0,1,2023,4,8
0.4445942938327789,0.0999999120831489,25.0,1,2023,4,8
0.0,0.0,29.0,1,2023,4,8
0.2384778559207916,0.0,30.0,1,2023,4,8
0.0,0.0,32.0,1,2023,4,8
0.0,0.0,37.0,1,2023,4,8
0.0,0.0,38.0,1,2023,4,8
0.0,0.0,39.0,1,2023,4,8
0.6885491609573364,0.5999999046325684,44.0,1,2023,4,8
0.0,0.0,5.0,2,2023,4,8
0.0,0.0,9.0,2,2023,4,8
0.0,0.0,11.0,2,2023,4,8
0.0,0.0,13.0,2,2023,4,8
0.3453222811222076,0.0,25.0,2,2023,4,8
0.0,0.0,29.0,2,2023,4,8
0.0,0.0,30.0,2,2023,4,8
0.0,0.0999999120831489,32.0,2,2023,4,8
0.0,0.0,37.0,2,2023,4,8
0.0,0.0,38.0,2,2023,4,8
0.0,0.0,39.0,2,2023,4,8
0.0189898125827312,0.0,44.0,2,2023,4,8
0.0,0.0,5.0,3,2023,4,8
0.0,0.0,9.0,3,2023,4,8
0.0,0.0,11.0,3,2023,4,8
0.0,0.0,13.0,3,2023,4,8
0.0,0.0,25.0,3,2023,4,8
0.0,0.0,29.0,3,2023,4,8
0.0,0.0,30.0,3,2023,4,8
0.0,0.0,32.0,3,2023,4,8
0.0,0.0,37.0,3,2023,4,8
0.0,0.0,38.0,3,2023,4,8
0.0,0.0,39.0,3,2023,4,8
0.378470629453659,0.0,44.0,3,2023,4,8
0.0,0.0,5.0,4,2023,4,8
0.0,0.0,9.0,4,2023,4,8
0.0,0.0,11.0,4,2023,4,8
0.0,0.0,13.0,4,2023,4,8
0.0,0.0,25.0,4,2023,4,8
0.0,0.0,29.0,4,2023,4,8
0.0,0.0,30.0,4,2023,4,8
0.0,0.0,32.0,4,2023,4,8
0.0,0.0,37.0,4,2023,4,8
0.0,0.0,38.0,4,2023,4,8
0.0,0.0,39.0,4,2023,4,8
1.815748929977417,0.2000000178813934,44.0,4,2023,4,8
0.0,0.0,5.0,5,2023,4,8
0.0,0.0,9.0,5,2023,4,8
0.0,0.0,11.0,5,2023,4,8
0.0,0.0,13.0,5,2023,4,8
0.0,0.0,25.0,5,2023,4,8
0.0,0.0,29.0,5,2023,4,8
0.0,0.0,30.0,5,2023,4,8
0.0,0.0,32.0,5,2023,4,8
0.0,0.0,37.0,5,2023,4,8
0.0,0.0,38.0,5,2023,4,8
0.0,0.0,39.0,5,2023,4,8
1.5475761890411377,0.0999999120831489,44.0,5,2023,4,8
0.0,0.0,5.0,6,2023,4,8
0.0,0.0,9.0,6,2023,4,8
0.0,0.0,11.0,6,2023,4,8
0.0,0.0,13.0,6,2023,4,8
0.0,0.0,25.0,6,2023,4,8
0.0,0.0,29.0,6,2023,4,8
0.0,0.0,30.0,6,2023,4,8
0.0,0.0,32.0,6,2023,4,8
0.0,0.0,37.0,6,2023,4,8
0.0,0.0,38.0,6,2023,4,8
0.0,0.0,39.0,6,2023,4,8
0.0,0.0,44.0,6,2023,4,8
0.0,0.0,5.0,7,2023,4,8
0.0,0.0,9.0,7,2023,4,8
0.0,0.0,11.0,7,2023,4,8
0.0,0.0,13.0,7,2023,4,8
1.4240220785140991,0.0,25.0,7,2023,4,8
0.0,0.0,29.0,7,2023,4,8
2.6430649757385254,0.0,30.0,7,2023,4,8
7.319806575775146,0.0,32.0,7,2023,4,8
4.095898628234863,0.0,37.0,7,2023,4,8
0.0,0.0,38.0,7,2023,4,8
6.020951747894287,0.0,39.0,7,2023,4,8
9.582229614257812,0.6999999284744263,44.0,7,2023,4,8
0.0,0.0,5.0,1,2023,4,11
0.0,0.0,9.0,1,2023,4,11
0.0,0.0,11.0,1,2023,4,11
0.0,0.0,13.0,1,2023,4,11
0.0,0.0,25.0,1,2023,4,11
0.0,0.0,29.0,1,2023,4,11
0.0,0.0,30.0,1,2023,4,11
0.0,0.0,32.0,1,2023,4,11
0.0,0.0,37.0,1,2023,4,11
0.0,0.0,38.0,1,2023,4,11
0.0,0.0,39.0,1,2023,4,11
0.0,0.2000000178813934,44.0,1,2023,4,11
0.0,0.0,5.0,2,2023,4,11
0.0,0.0,9.0,2,2023,4,11
0.0,0.0,11.0,2,2023,4,11
0.0,0.0,13.0,2,2023,4,11
0.0,0.0,25.0,2,2023,4,11
0.0,0.0,29.0,2,2023,4,11
0.0,0.0,30.0,2,2023,4,11
0.0,0.0,32.0,2,2023,4,11
0.0,0.0,37.0,2,2023,4,11
0.0,0.0,38.0,2,2023,4,11
0.0,0.0,39.0,2,2023,4,11
2.082218647003174,0.0999999120831489,44.0,2,2023,4,11
0.0,0.0,5.0,3,2023,4,11
0.0,0.0,9.0,3,2023,4,11
0.0,0.0,11.0,3,2023,4,11
0.0,0.0,13.0,3,2023,4,11
0.0,0.0,25.0,3,2023,4,11
0.0,0.0,29.0,3,2023,4,11
0.0,0.0,30.0,3,2023,4,11
0.0,0.0,32.0,3,2023,4,11
0.0,0.0,37.0,3,2023,4,11
0.0,0.0,38.0,3,2023,4,11
0.0,0.0,39.0,3,2023,4,11
0.0,0.0,44.0,3,2023,4,11
0.0,0.0,5.0,4,2023,4,11
0.0,0.0,9.0,4,2023,4,11
0.0,0.0,11.0,4,2023,4,11
0.0,0.0,13.0,4,2023,4,11
1.2564234733581543,0.0,25.0,4,2023,4,11
0.0,0.0,29.0,4,2023,4,11
2.823204755783081,0.0,30.0,4,2023,4,11
13.05024528503418,0.0,32.0,4,2023,4,11
7.242348670959473,0.0,37.0,4,2023,4,11
0.0,0.0,38.0,4,2023,4,11
12.528741836547852,0.0,39.0,4,2023,4,11
24.49607276916504,0.6999999284744263,44.0,4,2023,4,11
0.0,0.0,5.0,5,2023,4,11
0.0,0.0,9.0,5,2023,4,11
0.0,0.0,11.0,5,2023,4,11
0.0,0.0,13.0,5,2023,4,11
1.2165369987487793,0.0,25.0,5,2023,4,11
0.0,0.0,29.0,5,2023,4,11
1.6250085830688477,0.0,30.0,5,2023,4,11
0.0,0.0,32.0,5,2023,4,11
0.0,0.0,37.0,5,2023,4,11
0.0,0.0,38.0,5,2023,4,11
0.0,0.0,39.0,5,2023,4,11
4.449882507324219,1.2000000476837158,44.0,5,2023,4,11
0.0,0.0,5.0,6,2023,4,11
1.9337369203567505,0.0,9.0,6,2023,4,11
0.0,0.0,11.0,6,2023,4,11
0.0,0.0,13.0,6,2023,4,11
1.6082977056503296,0.0,25.0,6,2023,4,11
0.0,0.0,29.0,6,2023,4,11
1.3465288877487185,0.0,30.0,6,2023,4,11
0.0,0.0,32.0,6,2023,4,11
0.0,0.0,37.0,6,2023,4,11
0.0,0.0,38.0,6,2023,4,11
0.0,0.0,39.0,6,2023,4,11
0.0,0.0,44.0,6,2023,4,11
1.0318834781646729,0.0,5.0,7,2023,4,11
1.9934582710266116,0.0,9.0,7,2023,4,11
0.0,0.0,11.0,7,2023,4,11
2.100551128387451,0.0,13.0,7,2023,4,11
1.452906370162964,0.0,25.0,7,2023,4,11
0.0,0.0,29.0,7,2023,4,11
1.8304431438446045,0.0,30.0,7,2023,4,11
0.0,0.0,32.0,7,2023,4,11
0.0,0.0,37.0,7,2023,4,11
0.0,0.0,38.0,7,2023,4,11
0.0,0.0,39.0,7,2023,4,11
1.4385782480239868,0.0,44.0,7,2023,4,11
0.0,0.0,5.0,1,2023,4,15
0.0,0.0,9.0,1,2023,4,15
0.0,0.0,11.0,1,2023,4,15
0.0,0.0,13.0,1,2023,4,15
3.2289960384368896,0.0,25.0,1,2023,4,15
0.0,0.0,29.0,1,2023,4,15
4.168692588806152,0.0,30.0,1,2023,4,15
5.377219200134277,0.0,32.0,1,2023,4,15
0.0,0.0,37.0,1,2023,4,15
0.0,0.0,38.0,1,2023,4,15
5.632976055145264,0.0,39.0,1,2023,4,15
9.327116012573242,1.2000000476837158,44.0,1,2023,4,15
0.0,0.0,5.0,2,2023,4,15
0.0,0.0,9.0,2,2023,4,15
0.0,0.0,11.0,2,2023,4,15
0.0,0.0,13.0,2,2023,4,15
1.33201003074646,0.0,25.0,2,2023,4,15
0.0,0.0,29.0,2,2023,4,15
1.148291826248169,0.0,30.0,2,2023,4,15
0.0,0.0,32.0,2,2023,4,15
0.0,0.0,37.0,2,2023,4,15
0.0,0.0,38.0,2,2023,4,15
0.0,0.0,39.0,2,2023,4,15
0.8686888813972473,0.0,44.0,2,2023,4,15
0.0,0.0,5.0,3,2023,4,15
0.0,0.0,9.0,3,2023,4,15
0.0,0.0,11.0,3,2023,4,15
0.0,0.0,13.0,3,2023,4,15
0.0,0.0,25.0,3,2023,4,15
0.0,0.0,29.0,3,2023,4,15
0.0,0.0,30.0,3,2023,4,15
0.0,0.0,32.0,3,2023,4,15
0.0,0.0,37.0,3,2023,4,15
0.0,0.0,38.0,3,2023,4,15
0.0,0.0,39.0,3,2023,4,15
0.0,0.0,44.0,3,2023,4,15
0.0,0.0,5.0,4,2023,4,15
0.0,0.0,9.0,4,2023,4,15
0.0,0.0,11.0,4,2023,4,15
0.0,0.0,13.0,4,2023,4,15
0.0,0.0,25.0,4,2023,4,15
0.0,0.0,29.0,4,2023,4,15
0.0,0.0,30.0,4,2023,4,15
0.0,0.0,32.0,4,2023,4,15
0.0,0.0,37.0,4,2023,4,15
0.0,0.0,38.0,4,2023,4,15
0.0,0.0,39.0,4,2023,4,15
0.0,0.0,44.0,4,2023,4,15
0.0,0.0,5.0,5,2023,4,15
0.0,0.0,9.0,5,2023,4,15
0.0,0.0,11.0,5,2023,4,15
0.0,0.0,13.0,5,2023,4,15
0.0,0.0,25.0,5,2023,4,15
0.0,0.0,29.0,5,2023,4,15
0.0,0.0,30.0,5,2023,4,15
0.0,0.0,32.0,5,2023,4,15
0.0,0.0,37.0,5,2023,4,15
0.0,0.0,38.0,5,2023,4,15
0.0,0.0,39.0,5,2023,4,15
0.0,0.0,44.0,5,2023,4,15
0.0,0.0,5.0,6,2023,4,15
0.0,0.0,9.0,6,2023,4,15
0.0,0.0,11.0,6,2023,4,15
0.0,0.0,13.0,6,2023,4,15
0.0,0.0,25.0,6,2023,4,15
0.0,0.0,29.0,6,2023,4,15
0.0,0.0,30.0,6,2023,4,15
0.0,0.0,32.0,6,2023,4,15
0.0,0.0,37.0,6,2023,4,15
0.0,0.0,38.0,6,2023,4,15
0.0,0.0,39.0,6,2023,4,15
0.0,0.0,44.0,6,2023,4,15
0.0,0.0,5.0,7,2023,4,15
0.0,0.0,9.0,7,2023,4,15
0.0,0.0,11.0,7,2023,4,15
0.0,0.0,13.0,7,2023,4,15
0.0,0.0,25.0,7,2023,4,15
0.0,0.0,29.0,7,2023,4,15
0.0,0.0,30.0,7,2023,4,15
0.0,0.0,32.0,7,2023,4,15
0.0,0.0,37.0,7,2023,4,15
0.0,0.0,38.0,7,2023,4,15
0.0,0.0,39.0,7,2023,4,15
0.0,0.0,44.0,7,2023,4,15
0.0,0.0,5.0,1,2023,4,18
0.0,0.0,9.0,1,2023,4,18
0.0,0.0,11.0,1,2023,4,18
0.0,0.0,13.0,1,2023,4,18
0.0,0.0,25.0,1,2023,4,18
0.0,0.0,29.0,1,2023,4,18
0.0,0.0,30.0,1,2023,4,18
0.0,0.0,32.0,1,2023,4,18
0.0,0.0,37.0,1,2023,4,18
0.0,0.0,38.0,1,2023,4,18
0.0,0.0,39.0,1,2023,4,18
0.0,0.0,44.0,1,2023,4,18
0.0,0.0,5.0,2,2023,4,18
0.0,0.0,9.0,2,2023,4,18
0.0,0.0,11.0,2,2023,4,18
0.0,0.0,13.0,2,2023,4,18
0.0,0.0,25.0,2,2023,4,18
0.0,0.0,29.0,2,2023,4,18
0.0,0.0,30.0,2,2023,4,18
0.0,0.0,32.0,2,2023,4,18
0.0,0.0,37.0,2,2023,4,18
0.0,0.0,38.0,2,2023,4,18
0.0,0.0,39.0,2,2023,4,18
0.0,0.0,44.0,2,2023,4,18
0.0,0.0,5.0,3,2023,4,18
0.0,0.0,9.0,3,2023,4,18
0.0,0.0,11.0,3,2023,4,18
0.0,0.0,13.0,3,2023,4,18
0.0,0.0,25.0,3,2023,4,18
